"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.07764880174305,0.456093402491003,1.05455694297015,-1.71741972461893,0.684244270062512,-0.343224470935871,0.632676898520453,0.245300199295089,1.02109963103828,-0.41089818414468
1.59154149236535,1.99510208252242,0.29314556341357,1.0512342971711,1.32054075305969,-1.8604100365029,0.534397831694573,2.09947545845156,-0.740855797885847,1.6257668174042
-0.118092606649282,0.539608079869015,1.28986268738331,-0.879546579170243,0.46191188588512,0.796228151109175,-1.28566799521119,0.918800252520216,-0.0900077344816395,0.452964080256638
1.67595853541421,0.981799211440592,0.269934714709758,0.714228164129776,-0.0534182519359133,-1.47870972109877,0.15086431175295,0.220800309260803,-0.283855922373123,0.434287379448278
-0.925915523815974,-2.08949868254171,1.54294908213107,-0.319394327668445,0.140061375457266,1.82519332451557,4.24712040836554,-0.921683521496002,1.84641568438087,1.40235553660673
2.34149125540363,-0.747182065714699,1.43046719404909,-1.62879948520185,1.61283767536014,0.0307682297634086,-0.239073126399586,-0.672043462461511,2.39448080283373,-0.184923934715624
2.67268768962867,3.78154364200832,-0.57816219326045,2.47605000174374,-0.562767875107339,-3.14532425959011,-0.0954824980732278,2.18923479276773,-0.347734501420962,-0.08659794916364
0.744898630325932,-0.0331537758433788,1.02096670769005,-0.552538772439035,1.61711688752218,-0.311797690808371,0.599288433371553,1.02182043347108,1.15016178761424,-0.281105329371726
0.362667385345882,-1.30197082125904,1.31406488739236,-2.19515101789656,2.83694254946699,1.13043916122467,1.23045351995091,-1.34471158471374,1.62913417251867,0.136119771819816
0.669809411533543,0.295104171995992,-0.12632451764714,1.05803006048072,-0.309546426353665,-0.0758933826074205,0.405404275131859,1.07217512037992,-0.0520223566753324,2.0692048950786
1.28897818315933,0.704859385264073,1.0438078996326,-0.371747173899889,1.06471348862904,-1.08842464966334,-1.78435365740371,0.0210364733716277,1.3791378624525,-1.42937688382382
0.858599042330185,2.1140549954802,0.407220063073252,1.64961265855667,0.362829435404247,-0.611818944170436,-0.655261348403327,1.23158815308852,0.0116696283409151,-0.396174404477923
0.283083699617418,0.836838625384726,0.837077476933029,0.888986383915531,0.335199872955241,-0.331996602610335,-0.106975880554467,1.88794358812034,0.478219380267942,-0.00365235788011464
0.884289063569314,0.86397033826506,-0.341956469433688,1.47204266401173,0.388200150606428,-1.35740658415095,0.163201105786082,0.72796150688063,-0.603756676950938,0.461984889619113
1.17207709762176,-0.0908040033300026,-0.13383269887521,1.18693453038268,1.11336925558395,-1.08900440489373,1.04008593024609,0.177252456295032,-0.88207671273576,0.643746669655554
1.49042668364863,2.23851968843311,-0.326432238094292,1.78217457436355,-0.636283671658581,0.72137978340971,0.568712953834877,1.76609809997439,-0.879302509996038,0.946240166690838
1.54735810573779,1.59347744608794,1.57858414774982,0.25159418750227,1.4593638416885,-0.875308130115081,-0.526439867014274,0.427240197982542,2.0069468210064,0.275997410570196
1.37762244091668,0.86257605978903,-0.836116198120912,1.18895766134395,-0.216321650406363,-1.4953756322796,-0.313571847002173,0.995736330081906,0.286081381904823,0.388772457280108
1.77717110170077,-1.14188364426644,0.907103391030745,1.46313856975262,-0.854595701300314,-0.50258455340808,1.74271137727453,0.408114837194082,-0.0857288798628613,0.772742942148706
0.962157665706915,1.75171621534238,0.878154131032929,0.598458134549938,1.38421838403793,-0.639677116017022,-1.22531013205391,1.37808884824224,0.533820331913541,0.164905797207403
0.169673840970387,-0.701095640175427,0.512300733270376,-0.902865383730318,0.558173327698081,1.26982423139236,2.34567455624984,-1.27765345008384,0.67616563426761,0.354779038028815
0.610152691755969,0.0994993765275262,0.987266806446486,1.0145623186078,-0.265422893694212,1.76746062110311,0.452883344659382,0.558992439139435,0.430204955890898,1.2351265821377
0.204856807665789,0.264046299852011,-0.039547519625489,1.32001188207392,0.779583123945339,1.96338966851905,0.906628734439921,0.554853968568402,0.670658785655405,1.71221575410547
0.252828839885594,-0.0345553233707949,-0.00146572358587777,1.4562732888506,0.983743197937267,1.5114236573569,2.60634296013047,-1.08082427541844,0.360416536472435,1.64880488001092
0.0733225963929031,1.13525000763218,1.32672526211603,-0.46647162267768,0.163756296276605,2.20568277841844,0.541312198741671,0.034893881280478,0.873746105228128,0.0604618925415702
-0.155672746466793,-0.392354229658861,-0.896236380699617,0.877286242890579,-0.678828811617039,-0.790261814308897,-0.548054401947119,0.616010353843713,-0.890885084322327,-0.0612366544865077
1.31985065517137,1.86026631956794,0.394429911651631,0.240169342213037,0.337159579260127,-0.876564040446816,-0.420557891272709,1.82940811885575,0.150705525010205,-0.874314454722637
-0.122041719925054,-0.0516062330579213,1.08494887307144,-0.857777049615405,2.00066003280094,1.49058900403081,0.141939490785791,-0.144487251941518,0.988405641248083,1.33653143639792
-0.281135224821965,-1.25647621579384,-0.148374110167872,2.5689410024145,0.215969772944431,2.16814207246755,1.1367843591456,-0.399248608028634,-0.710661287120749,1.36991782970149
1.07339231356111,2.97016449964543,0.552688228295104,0.574827559452221,-0.374308881072074,-1.39513798066779,-1.0698801447241,1.50398690755538,1.77546799861933,0.772043603901848
0.611993266499241,0.394142923520372,1.46025698115809,-0.729338055631282,2.13638236652279,0.536101593792762,0.361749015023603,-0.494746625891607,1.39260080224646,0.767363212473721
-0.526763488190452,0.197789211382994,1.2226489728207,-3.65164768778416,2.26266900222717,1.33341595581926,0.980088560417272,-1.08924107112289,2.05140213089953,-0.395245486905623
0.177588209642892,-1.52125657750696,0.628935930866656,0.23227257242177,-0.451937864898212,1.9786251215401,3.15534381888533,-0.234737494938859,-0.774723099059545,1.52897361701307
0.606692299276808,-1.91741484873279,-0.164964906431872,2.09271026174761,0.353896135486942,0.819249976967688,2.40534956273926,-0.411791289224289,-0.427514423399397,1.84416212478996
0.421740732308642,0.662009594900206,0.959578318511053,0.81742083195312,-0.862310898230795,0.965352399697892,1.54502660930819,0.638079765129578,-1.59904993817039,0.247611787286183
0.120824911264174,-2.0496301255211,0.923380014531073,-1.40368155913321,-0.367656811263394,1.26588349277319,2.12607546319761,-2.16148421549146,2.47741840304991,0.858070695551406
-1.04173645460677,-1.08186181775276,0.465383561608673,-1.33455710024362,1.16018286382669,1.41786736409293,2.17014545130835,-1.02078201071254,1.39375143267382,0.446953098822273
-0.598938138415726,-1.44909998911338,1.51443183116192,-1.23689165940924,0.376504248881192,2.8486058043169,1.87391476564621,-0.630803185022501,1.31834575016993,1.37331730268561
1.92653019703245,1.89217058523112,-0.240267757446262,0.700267095672264,0.29450071623354,0.320712724583282,0.117068478538443,1.36560142506141,-0.55764546808392,0.73165076570691
1.08009031879595,0.259373736751291,0.252241079214657,0.103596577907956,0.484705768893926,-0.394998257034171,0.219679346886579,0.540105469532828,1.50578947073899,1.45520080574542
1.58027318505046,0.924012012620534,0.0849283367510556,1.40959963783163,1.48539850748562,-0.704320432462811,0.11525966025954,1.7205617395678,0.381132479247674,-0.685712604057723
1.47875864230056,0.925306127983705,1.07348657300373,0.791299862950527,0.998416366454286,-1.08419665758435,0.99122880504881,0.149322782514781,1.46456598427356,0.125325095904764
0.110182356461444,-0.273227389826489,1.52066778640496,0.513536021413101,0.783844747031789,1.53557075109567,0.34971286295952,-0.401291028064989,-0.0870396147354318,0.181773891035898
1.08304711578763,-0.0753596328067213,0.744110568443205,-1.08575531157787,0.843553240779853,-0.474834173102294,2.3847864090484,-0.00372030700974998,1.68665591035979,1.08511375712868
0.418324049835754,-0.151693882254345,1.54880684960199,-0.0838042161323553,1.15560428365281,-0.777378297314677,1.29124837579283,-0.295291279330341,0.697595626620369,0.827847716543472
-0.484751997774309,0.0997844530272755,1.13185015142781,0.447050146257749,1.25839423896268,0.214891429087815,0.503634682271741,-0.0644873186968454,0.93572428876285,1.25482810757282
-0.662823815486561,-0.883837168118205,1.04970594411864,-1.68570224879063,-0.381238357531351,0.892003149307302,2.43854613282128,-1.29891162633873,0.517094993635344,1.36775754776654
1.10863701857167,1.38748327505437,1.34266739563117,1.53603859764873,0.0048704885472956,1.0437725581169,0.478892498160728,0.788043814754693,-0.959786846361091,0.696730982648582
2.41925321124751,-0.122380859520953,-1.08429877260305,1.47282117773948,0.101691551495663,-1.61455732503929,-0.123460558222557,0.526982092422093,-1.37133597599147,0.580304505468059
-0.680645166663604,-0.131895947938205,0.674204087830656,0.492511210766387,0.498249408696538,-0.203109229494257,0.144426980223878,-0.248346094253583,1.78372814497608,-0.0322771766832031
1.24943514797485,2.04995445934926,-2.42305136325904,0.745057273189095,-0.682792605147195,-0.270415688973174,-0.588681189095602,1.44988002754722,-0.373941519088553,1.26974223616088
1.44649648647423,0.71230062127554,1.35549132738959,0.352235383606167,1.10113859005625,-1.26496700398245,-0.190053669772674,-0.445674874683948,0.795930143905552,-0.670024419732927
0.902965207872907,1.49209592866556,0.263127682684914,0.894094114545081,1.97949138555044,1.37648022391511,0.35860923691594,0.760459811424149,-0.324840078613231,0.54404831877136
0.965912095215149,0.147502625586281,0.649214417891353,-0.0438886343835295,2.17507260190224,0.166478289066384,3.0180372710351,0.555263846780686,2.37575035924146,0.291443411279179
0.874394187708112,1.61506404854338,-1.75732706472663,2.76110003149378,-0.526842599248806,-0.979864337208795,-0.77946730240706,2.04739511319599,-1.75113044447855,2.22624988213136
0.565853234378444,1.09973324244284,-0.0406067595913669,1.67984834758408,-0.785440394019486,1.50946331362282,1.01101418495467,1.24034631178911,0.247243882325459,1.1105503694988
-1.42460860269565,-2.74760643817139,0.513755054934218,0.633825990490229,0.879925513764139,1.971535309621,1.13566951320534,-0.17371445926009,0.608731019492852,1.44844379636503
1.94288647140157,0.418122651888705,0.184078853658857,-0.574932564163454,1.69084243865678,1.40517454386218,-0.116281399618432,0.287329178272675,0.508434539252803,0.72728285182361
-0.331378310548709,0.753505888118225,0.196967028508223,-1.08792642686468,0.217768270704621,0.518960158239867,-0.149654015559045,0.123186288591612,-1.08205134994116,-0.155915680495394
-0.529553575093899,-1.10686920685287,0.450738974555891,1.69293368239113,0.62363748318147,0.504395699986101,2.52738683452941,-2.13621471408714,0.094265310484139,1.73054404381507
2.15444581785065,2.80487174819926,-0.362311913029741,3.29933900572995,-0.796626326026219,-3.37143904631631,-2.34445858812829,2.92953217058368,-1.54661013153319,0.119223139491346
0.0542236420353965,-0.523107615580025,0.575103298038868,1.12403109791938,0.607524373994235,1.63694248469498,0.739101656440306,0.757881011142879,0.580077003294388,0.716831973920486
0.306366797676392,1.35513327626423,-0.41046141572984,2.33446612742342,0.816951606182192,0.0713548944513567,0.146895622753273,2.09922419632966,-0.347916093960443,1.07422517269067
1.5107503280111,1.67957575055545,-0.0933625274057026,2.28707451318923,-0.666894855722316,-1.75131254291193,-2.20245661088069,1.65852299704574,1.60781396825593,-0.128360625015876
-0.136012932340337,-0.647479896840828,1.92724482923968,-1.03364690553993,0.462902211643564,-0.29538417773875,1.97767933382635,-0.57968905599406,0.637451491111014,0.166168781463722
1.63689030261145,3.39175997000748,-0.30983035891271,1.72039612153458,0.773342652475156,-0.802377616311312,-1.04197780546724,1.908125070543,-0.364066839792221,0.20953645824438
0.550841530540125,0.33106040293579,0.525970635184166,0.971512852761525,0.179225921281518,1.53866493214042,2.33578178157913,0.537212545165557,0.715776187863377,-0.248984607655825
1.46354054649636,0.82678462537574,0.793703165898763,0.732237755972551,1.71871913336832,-1.28497440491806,-1.41793938489678,0.240069573927897,0.643472285387546,-0.234157647633867
1.46442358718387,2.08712215218075,0.776419130417852,-0.0569246996549504,1.24309903921501,-0.0609463492955124,0.549427141718792,0.723075269384739,-0.0270890769430487,0.392904927278527
-0.269570076067807,0.539931692824404,0.0404063614532699,0.259337748555924,-0.462582289824706,1.34553542713967,0.0390203097421151,1.34581936270076,-0.66487845581806,0.202229139273324
0.4102920700321,-0.573016487974882,0.526906512033884,0.696461140421228,1.05312714563029,-0.419825931308536,0.510670630356363,0.948738765411766,0.596978112273065,0.168921606932746
-0.637143479267868,-2.32809828910928,1.2403197691063,-1.95823096051364,0.222055219057345,1.51234989901283,1.09950297080586,-1.22368538288947,0.500108820574098,1.41720091434714
1.34495772585429,1.2995231771779,1.13618982938278,1.34659721893805,1.95501733508768,-0.206990689015575,-1.79609041308774,0.635284079009107,0.222167381067085,-0.225167834532974
0.358734502301869,-0.0198047661425677,0.224695133091272,1.97884341032196,0.111652936815123,0.960333308917432,0.976207338463473,1.02555720543015,-1.24773488751968,0.920370180054134
1.18097479410327,1.77178662833877,-1.11581442980317,0.916323158820483,-0.173703460583029,-0.957932755254082,-1.23105085667358,1.63623018843599,-0.901548935196418,1.33993465182566
-0.331868870185023,-1.64014754315036,0.456545578256473,0.396597490813185,0.387559176689338,0.967158990482427,2.94898146972086,-0.647697683991246,0.824326353298741,0.423014227958955
-0.0150250344796837,-0.550898000794561,1.89706037367204,-0.815810235576847,1.76979096127074,0.389649298714658,1.67725235024744,-0.4482634716659,1.58300617616581,0.551754387374473
0.818725486447613,-0.0320360655028191,1.68800471638969,-0.229836539666301,-0.293609381431732,2.71561091366551,1.66669616563154,-0.793349037140207,1.48408998033807,1.48294033311496
1.43098077790885,0.322327811543084,0.940949313955617,0.0245887105989346,1.0998692996256,-1.48681926555344,-1.50308042526619,0.78532150120414,0.607915617239084,0.596877153143935
0.746664945313299,0.467639465258528,-0.0531457673527252,1.34711359591015,-0.453955641561576,-0.413350862491454,-0.469803382100612,0.890158195224555,0.18829659147822,-0.241101958152464
0.0451240859662363,-2.19392754267693,0.82429619114437,1.14392793507859,-0.275269140937185,1.83613067103107,1.24255298883091,-0.101880858178952,0.968703299170525,1.42791662048806
0.371123888177432,-0.687051686441234,2.21797219125772,-1.11900730637576,2.35050265533046,-0.0574611349381042,-0.863454944423805,0.0530146967504557,1.55431604010633,-0.603129169177985
1.24476822422822,0.198992331802455,1.32261371299708,-0.10931595960784,2.51230137747931,-0.726536232935638,1.67889683552046,0.172427766375463,2.45702188067156,0.0288959920436407
1.05857858485409,1.51975928961955,0.101760070389451,1.28029996539843,-0.168881558330653,-0.16982604150681,0.0254934814363943,1.4750189205066,-1.29353474490951,0.351151329037092
1.36994548979033,0.888219696309283,-0.46035774941158,1.59901570565317,-1.22218009892191,0.44769615709307,0.089610211848184,1.30349375567886,-0.508745302451714,0.765809349661393
-0.0361188590846506,0.0199881242314045,2.20100093906987,-0.390844308646975,1.54873327163375,1.77652742037352,1.55126656125008,-0.159228579405339,0.804016451233839,0.741303654427831
-0.786176241685807,0.347152622227439,1.34233720672732,0.891544312689814,1.41664509158714,1.27664926362281,0.645165769939552,0.453817878828234,-0.31439778015144,0.69975108086761
1.66336293745035,0.386277313455581,1.29477457629842,0.0425785938151211,1.50840292874905,-0.0970729810103161,0.621290346531735,-0.0292782285356273,0.893913063496408,-0.498540573062872
-0.477787657604726,-0.204299206570919,0.913961940396799,-1.22845253899426,-0.0953515709016363,0.604819903256052,-0.83175485083106,-0.00979775466417539,1.2779170879198,0.267922569710053
0.856709739026833,-1.06305002384061,1.76857598248223,-0.292955658240151,1.09335986755882,-2.29538435538407,1.51068210879958,1.44360346079386,1.56723797049322,0.8834809643337
0.5655339271759,-0.645277085969689,1.16240525251216,-1.34828400566106,1.18100802386559,0.916085182480749,0.912338104487938,0.0796502535347755,3.25975962361354,0.624645703635472
-0.242666398444931,0.213631431859484,1.93645542895122,-3.16452983478595,0.871824269384394,1.25225049449875,2.46280949964658,-1.25557285504778,2.08714804952518,-0.488659912738792
0.220382051176251,0.933994749347588,0.240975135376761,1.08827656392167,0.428918667645546,-0.974690458982256,-0.590237660138943,1.90946445889417,0.396033531438066,0.232712371168743
1.24245314545733,2.98800575104626,0.0413110654823947,1.27987092420218,0.0153864816633564,-1.07112694587076,-1.44460783913836,0.661172785207425,0.198645725664589,-0.351966582346783
0.639171732535035,-1.01653859897921,1.01875469807798,0.737714381973831,-0.112857526059243,1.080509812508,1.34382565955332,-0.0319625149470982,1.25882765518438,-0.0397752450857114
0.705043317113312,0.159284176810814,1.1048521838206,0.574644646173787,-0.30013714598287,0.0968629549113674,0.265414056267514,-0.113685799683728,-0.237732240489533,-0.121439187463036
-1.10273431344263,-1.5096800908973,0.0951235020578736,0.904363875044014,0.375655524459981,0.254817824737175,0.499984922403981,0.412987930773799,0.0411422511689966,1.28678168456483
-0.0841227319870516,-1.3094447707799,1.2181000483535,-1.05904763535635,0.9225866085236,1.27618360447548,1.79303125277759,-1.61178347800872,0.635928973026806,0.362380807457271
0.230613478384487,1.94467170865644,1.15044799886977,1.25541648285638,0.638534616484575,0.447501507103648,0.652509799233958,0.730493513765812,1.34980242890455,0.0808855393843014
0.299446206724339,0.619022909243924,1.14287785381341,-0.205151130032349,0.820459485358732,0.918841618293485,1.83776472135468,-1.0287960005055,1.12279415207431,0.351436936920836
1.72693793257983,1.87636780528902,-0.711598434471041,3.17438833422237,0.0541772147780544,-0.904788419490507,-0.261950260863101,1.06369169997187,-1.95778188853624,0.0725331373804189
0.782977418123688,-0.347998427109424,1.25627397915885,-0.786052779302412,0.286861708043792,-0.013639999618847,0.480219843472446,-0.274806218507468,-0.457990938969199,0.611152730157981
0.116655640610384,1.31205049779492,-0.327341012775268,2.24620928213144,-0.925552091638456,-0.110755347197819,-1.21975618270943,1.62491416978845,0.283303792544306,1.99441436144305
-0.22067999487931,-0.772902859612173,0.59702373340858,-0.345845288569927,2.75221272989295,1.24459943831119,3.10232859856485,-0.587740327990629,0.855711543397953,0.832278486270674
0.386178609700045,-0.157212835474774,1.53183833622672,-0.369035624470253,1.40329065258484,-0.0346952134842468,-0.308780182601727,-0.429256749530536,0.70849979786142,0.169733039327559
-0.416381447105828,0.96538473728351,0.771675738779294,-1.84955966253371,2.51619265398244,0.45235097562109,0.659254380883739,-0.59521544227255,1.30149444142459,-0.213771104733417
0.553744122331219,-0.302627011718882,-0.33701653799356,-0.140814682281233,1.57365794259404,-1.37719697406716,0.667244595605298,0.693778857647233,-0.0730018465373428,0.925553086689938
-0.374706632530562,-0.106727221891419,-0.478217164131255,-0.283136866522454,1.40007063869565,0.476788304401376,1.69034489247228,0.377957372777801,0.47043725579469,1.38969794035914
0.425344588195809,1.08448796359258,-0.609818234901697,2.12552174397077,-0.102282790873093,0.038398174635545,-1.27107013632615,2.22564724182212,-1.44282772036432,2.52947906911249
-0.249926797350651,0.175197430090379,0.823134105307684,2.08020234784289,-0.0691399123521005,-1.01093014005352,-0.551208736582624,1.58644488434321,-0.490718312423932,1.36145864767067
2.29854741852113,2.88075060083326,0.618840432949443,1.41784227146651,0.692331981638187,-2.02712013051888,-1.45121492409016,1.72999238045583,-0.721567602241517,0.922500833497019
-0.350740745619785,2.48656424606186,-0.928939764946181,2.84490473395573,-0.853432462608487,-0.602269819993561,-1.12756284432415,1.7935438346946,-1.50089982014819,0.905609592809574
-0.0868339416834534,0.184361319613766,0.232430834651309,1.98527487031949,-0.226757746007711,0.586155678892545,0.766051611466405,1.88733668496451,-0.303801120833985,1.1581918077875
1.11516502721277,0.946710722581286,0.071255784879028,1.4529467979907,1.39441778608697,0.0301984883720435,-0.826057834687743,-0.474990436163021,0.886500771387568,0.313565228609421
-0.561329905772205,-2.60648333460207,1.1348156177964,0.313282841677307,-0.455697370351138,2.62252708235594,1.0771874498856,-0.687948525753585,1.83696996707403,1.07606123264818
1.07773636536139,-0.280423975895838,0.752083156256201,-0.437265894485776,1.82659771094757,0.0374671344742977,1.01661785445863,0.433314925294253,0.984731199533617,1.15894116804298
1.00211520336651,1.1559323858035,1.12564606250834,-0.311467924211206,0.819033797323052,-1.93763218563563,1.23003957136432,0.302454196799593,0.0226388833191102,0.822441532610921
0.959202719531576,0.852807200286371,2.19967019175445,-1.00344848112972,2.14335574113738,0.220401727999541,-0.327257236896304,0.777329453306867,0.338292554388572,-0.219228981137669
2.53134052032897,3.30461362476022,0.304544627005231,2.06201771917797,0.617872166743699,-3.14062307558308,-2.14610134164325,2.45579215810338,-0.800186314162876,0.180251987050073
0.495356542704024,1.64919744592777,1.68953760159793,1.35639945406915,0.808457154570464,-0.0328295842649559,0.789798518262436,0.419564446829957,0.436922663395327,0.597330597060729
0.37095512096938,-0.515874230284037,2.19167558020778,-1.78216351075825,0.515905072021371,0.874503070883385,1.68845793483236,-0.946187173649957,1.62562007092363,-1.16865013138785
0.456285049357165,-0.117931904117419,0.000704488769393496,-0.29452564724277,0.638651904945482,0.846158346840401,2.20299506617896,0.165246269873491,0.386628778438971,1.33351773515499
1.50760927556339,1.07616306983923,0.0886415120668553,2.61407364051741,0.344798668368468,0.811524999511715,-0.929455633586009,0.950168914618341,-0.612882247888508,-0.280786327582649
0.272787071067837,0.32567512022689,0.303648375386955,-0.417316062945378,1.51919531905728,-1.16316549985398,-0.516077177177228,1.25975831281696,-0.0133290461432006,0.513432401395149
1.16496481732758,1.28916651400961,1.07096735483334,-0.601163789773253,0.505836968893012,2.0090119703677,0.865263680747193,0.246061842402186,0.890163449645479,0.635806075656281
2.17707780105475,1.0111025976509,-0.10942521459321,0.756202776942388,0.086494811353488,-1.13891991856895,-0.426036439843437,1.19448960901643,-0.604555225209927,0.441603721587122
0.700022619149101,-0.715348247850432,-0.756147911121019,1.61520890398914,0.651502348140608,-0.231750053259668,1.70552039832817,0.336732266771821,0.653944057557119,0.3008960101183
1.64074156079536,1.25350984999519,-0.0837845227391556,3.02883176656893,1.10121958956647,-2.43500548768368,-1.38904235425011,1.75588013082561,-0.537449142035316,0.418706676932675
0.772445081387169,1.06361944667821,0.637861404119013,0.979219635943237,-0.0594774916246646,-0.897138609511804,0.378046312623947,0.97215959499718,0.0630335153416462,0.78829503265357
1.598016235202,1.16905586309887,0.692912280751552,0.00881455767963779,1.08290300242946,-1.78531139684046,-0.319673063104858,1.38185362882924,-1.22571924534077,-0.768576078287995
-0.185945152388153,2.12366642088008,-1.66258826496559,1.89446987402428,0.851655778333235,-1.35912069191848,-1.38058305576332,1.32187048536101,-1.13133874193438,0.620745555657596
0.591457803693637,-2.48133164524835,0.0442367828471629,1.36888150613796,1.33334883036745,0.55284024547798,-0.105177335307303,0.349435460921005,-0.316506971813832,1.10758151306455
1.64374057752266,0.0103459625693054,1.07379203798927,1.262436383187,-0.0143603099090495,1.20668613323645,-0.0237658698610015,0.996191825496248,0.883683921304727,0.363306337786329
-0.748084563877426,0.786407097935972,1.42964931956187,-0.41401016405611,0.982031542317489,1.211648694477,1.75037129174034,-1.15176685984012,1.21362440741136,1.29502400202615
-0.428016763348828,-1.45246027562222,1.36083697419166,0.149627143857628,1.03312498816112,2.03767268725137,2.90714999380925,-0.742752692698403,1.4691493181816,1.52357390668798
1.00528313208131,1.11112079183493,0.856443461342029,-0.618969005217025,-0.149620529533787,0.371117253769645,-0.549114307507246,0.970941342618116,0.468222199926064,-0.119556682609789
-1.54000670054428,0.184520678499289,-0.518138924696302,2.02590540268254,-0.984811205144266,1.09756998109568,-0.399067410474463,0.937021467287168,-1.33239958097705,1.40910835803808
1.39071964682564,0.706602549755559,0.25161234427585,-0.00134567879030445,1.65084693889857,-0.207612573958969,0.436787806644361,-0.571279706407466,0.74201755561734,-0.350485902252825
0.59198547084163,0.0684074767481495,1.61267593534691,0.517248737374434,0.712391533436068,0.115068799216761,-0.0978960312193258,-0.37216744069638,0.67076746672161,1.27294428640916
-0.0441995111908574,1.63740543119216,-0.220793996639172,-0.81213525193871,0.931062793828479,1.32741282022028,-1.84156502958078,-0.198545354566097,1.70594332535161,0.989357480946825
0.902354604103467,0.864478130191371,-0.0721333134305292,1.52057413557268,-1.79035815258542,1.80952171608343,-0.806974549275826,0.274047029324569,-0.768335727021416,1.27410350495204
-0.115869676758708,0.244616256711156,1.14007226058324,1.71575237246102,0.576975754178018,0.68731761449483,0.65880689064282,0.886401190285601,-0.372519229020148,-0.224235877404144
0.417953362300324,-0.434450156482948,0.475245331787308,0.201441100250246,1.43798127777852,0.726823198674467,1.41295631724166,0.562428143626039,1.39627899506959,1.43001010315192
2.09316468101797,0.814678474297273,0.412474102779198,1.14028437335758,0.730786608766429,-1.22272268748599,-1.05397481274973,1.16852469912718,-0.142394401813549,0.119895171968969
0.702943454089238,-0.632574568246196,1.1256051056614,0.180341346768639,0.0569050141977933,0.959477591407502,1.01893126250758,0.771356371593523,0.111331536764251,-0.157734081195168
0.285768714760491,-0.37741745707434,0.5787433008916,1.10454414790752,-0.600949927922919,0.406282785273448,0.690840877125467,0.184389590245197,1.1204513681079,0.548689905717438
0.266848875529407,-0.87508237954054,1.16297366939826,-2.03339513563084,0.924607655642888,1.28641087474797,2.37909873053897,-0.924094234385291,2.85808994742474,-0.882983323386639
0.327003414282241,2.05150925754969,0.348392154575023,1.81297778560213,-0.52165219297344,-1.13172848591504,0.27724853649869,1.11823694559492,-1.62265836902605,0.857998109694765
1.42334546231493,1.7085970372377,-1.46163138889486,2.20748597360692,-0.703417045438177,-1.95748611803376,-1.36396207730452,2.67526431171638,-2.91930199640519,0.743435542801617
0.959205310596222,0.0735179365023439,0.475868232186333,0.854221587529241,-0.474168029281013,1.11380079300556,0.750415876738754,0.696547885927571,0.0217728002652802,0.422827652821296
2.12771352715221,1.95070439584499,-0.547189577700978,2.82816735535859,0.461688736923236,-2.32597407183035,-1.44256182675936,1.78991173848255,-0.550989890570656,1.15510804211
1.10753716335846,-0.372715685576057,0.849816943029678,-0.22532633279692,0.734957403245093,-1.44899648022901,0.801983880158752,0.475590555561078,0.377982933684214,-0.0160312613975271
1.47721189937739,-0.685011949965402,0.681676610494629,1.58654461174914,-0.23249900955047,0.62880109824487,0.0902757559242044,1.42844873709192,-0.310683054048562,0.884518804575257
1.38228500078197,0.708733254145936,0.753124761184161,1.47558460174919,0.522147590043919,-0.205872913213044,-0.403819127814006,0.911885342463999,-0.946989080813849,0.569993815859388
-0.324281646291094,-2.08684750541568,0.854356350070961,-1.46882987473032,1.60067649275021,2.8629022362617,2.18876161593422,-1.35954063739852,1.98057908122936,0.81565063454643
-0.873539937574992,-0.672485391512499,-0.358279709883454,-1.192274019381,1.48401898027017,0.911083184166049,2.8227237481358,-0.162290606160115,0.813900864257429,0.913145535618024
0.926706543944009,0.934439648335438,0.453050101881936,1.43521018419298,-0.120233203821823,-0.507655143574442,1.14565232772071,1.99781500528036,-0.713018485115545,1.33563965405421
0.135441706745627,-0.253052812210472,0.830983205328396,-0.0121623286072882,-0.896639724825067,1.29050012451765,1.4984220758386,-0.162000760890201,0.715078746057465,1.81185520822766
1.2590328942386,0.95827372710251,0.394744659027765,1.89214205796551,1.2607911505683,-0.570260092476824,1.39986111067352,0.216674268144024,0.274985321233498,1.54180943869486
-0.0067898573550681,0.0847541341252798,0.0103392984376454,0.997310557293696,-0.531647006936895,0.276627775242347,0.241417443833682,0.616862189010804,0.544142880985544,0.31902064389107
0.418553508529036,0.461890022002884,0.629643813671852,1.13670945544769,0.257743365577642,1.74754842166222,0.0963918128358909,-0.280706889797181,-1.46025012229233,0.786877479599704
2.59285006979285,2.10491227251629,0.273786400503378,1.85949785773892,-0.666763198651797,-1.84197950202105,-1.77814214885541,0.776938160591428,-0.388771054162707,0.604254102059532
0.365405418353588,0.780755155998448,-0.518913408366711,2.20142674453436,-0.0793462328770494,0.275337557641562,-0.633565329642706,2.06273531824503,-0.544081037161159,1.39925350644523
0.142024962867092,-0.953576884427199,0.669832876696134,-0.309717944428967,-0.0293894038201495,0.800618583299897,1.44900537066398,1.23938323543994,1.41258858314532,0.0118845365291651
1.33732166547246,-0.569229960617936,-0.101514300850279,1.39411762844087,0.598401885721221,-0.588820451756362,-0.545400649857835,1.17968594918991,-1.56695726618779,0.234440274730639
-0.428105463041828,0.0313938534966903,0.0322295929913639,0.221564577125179,-1.50835305747896,1.78172156324644,1.56170114929026,0.54557770732062,1.45787551987848,1.38021259425645
