"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
NA,-0.477082502041794,1.2730836464004,3.29481994170297,-0.13068989915271,-1.59906035076625,2.07395666444476,0.906931166524541,0.710378722496937,-3.42848480648099
-0.893433444331814,-1.23145211094345,0.441614359658615,NA,-0.501615125443373,-0.945237379363947,NA,0.974876894964514,NA,-1.67981191807341
1.8413135597468,0.499605613243808,0.776298790928246,NA,0.313236271987278,-0.229889953903091,1.69006420961545,1.32240346740997,-1.06360541099434,-0.386236729385928
1.37929555379786,1.08325425381979,NA,1.13393247131266,NA,NA,1.37995670737659,-0.120898250336767,1.77684561751681,0.541497629855962
-0.260797903609452,-0.0338921953311386,NA,1.58249169499384,-0.898659757687453,0.715884057010699,NA,0.336178743315647,0.638111330434844,-0.0691593012149446
-0.0183486584410866,0.995218014437248,NA,NA,-0.378197463373098,1.98605106212106,0.949400035745684,0.643738962802873,-0.399136683202939,NA
NA,NA,1.21704525208563,-0.742793370695324,-0.558682842788616,2.72700052877261,-0.442786764010514,0.024351062850122,0.873576009106504,0.740660006027283
1.2308274349201,0.623893694369787,0.854650900202702,0.360648234251435,NA,1.25651107769687,0.775559763827128,0.203947605950002,0.939124451992948,0.964127535161639
1.31247607762839,0.831062233055257,1.48860816210743,-0.964438794474995,NA,2.73517995212805,0.335918729903603,0.102685128058953,-0.348192595218571,2.33645133343211
0.137369102746012,NA,0.441489403060111,0.849230398914802,1.93597544835134,0.417372450431966,0.921470801769875,0.931011155277744,0.431210881404458,NA
1.55678976895968,0.987257770969145,0.274289115232945,NA,-1.37049043149722,NA,1.53550924915236,-0.254086729795796,1.49715356413837,1.81496504855644
NA,NA,-0.0536357176366599,2.19535456983127,-1.09165297952575,-0.136208471322816,2.90444270919443,1.19448604081787,-1.3612630475447,-1.42562279330228
NA,0.546863085239006,1.7358552879065,-2.71336046225685,3.0401354312004,1.7425332416717,-1.49698794535739,1.33286623923008,-2.11997797511492,NA
NA,NA,NA,0.492290141126699,0.0905444115244181,1.91714025807212,NA,1.1379820138808,0.194963647701283,1.08848988906874
2.20692501528483,1.13701957995222,0.45924637657736,-1.25058813978116,1.30459683394701,NA,0.478628439673745,NA,-0.778624715046602,2.85074455498917
NA,0.840803222235305,NA,NA,1.03000924898336,1.01619265014105,0.167296824303493,0.147134924082681,-0.0122933533983605,2.12559847518079
1.81033512956581,1.6930213818237,0.352098770847864,0.36188463135454,-0.390999207729169,2.58319808938836,1.320875660895,NA,0.284202770692372,NA
1.22229530469693,0.00281069016171709,-0.0698060605815655,-0.182167520396727,NA,NA,0.261720604870448,NA,-1.224709589841,-0.631984953784779
NA,0.296139260398806,NA,NA,0.480420234538307,-0.346479483734943,0.758044950277061,NA,-0.00954815375858701,-0.942894817636591
NA,0.954129081809241,0.883790808552834,1.69310421613843,1.40714490790364,-0.761133676535755,-0.152148702654866,2.07270231657576,-1.33288250732803,NA
-0.144276820260295,0.526984224392461,NA,0.934271041768556,-0.286543281685042,1.50536544244271,NA,-0.0774222760636791,0.951233252327225,NA
NA,0.0675424589914627,0.872390046830909,-0.504188865763355,1.19961676578834,1.6110102037969,-0.390275697200592,-0.0678744686330768,0.112223642671989,2.1749878653531
1.62800000960612,0.0333528971575642,NA,0.245151018489694,3.13312807243273,-0.298450683854579,NA,1.37620231665392,-0.58882336411955,NA
1.32841477360229,1.23028229510392,-1.43110487759369,0.335583896256678,NA,NA,NA,0.370814612653836,NA,0.120037003998546
1.83431725634022,1.28768924477468,0.493142520451384,-0.00990008695481404,-0.456416318103544,1.72485582546441,-0.839693510669867,0.161215186282852,NA,0.903259663889211
-0.419942159956819,NA,-0.874850737802937,2.05426806676408,-1.26544725260178,0.0337867851887756,0.419815041756134,-0.296794061653002,2.9817162927875,NA
-1.5030814864485,-0.288341595454302,-0.618298749513584,NA,-1.73926075957044,-0.0805750478428952,2.83252775550312,0.617122889588953,NA,-0.684687715396033
0.392428526287057,0.716678212084373,NA,NA,2.10987165626875,NA,0.525151051050102,0.378432747680456,-1.02252695643797,0.151244672327921
0.214373946424945,NA,NA,NA,-0.545778985656825,-0.524251972063377,1.66745640684057,1.4088755200597,-0.539862225583934,-1.33215579670105
NA,0.513756829748885,0.0486430681586305,1.59165511283388,-1.05130728547045,-0.70860586664426,1.44582245511166,0.889498890576752,0.337182820981896,0.0661489889584772
-0.288976710295309,-0.468010471711044,-0.412562420934745,2.84540143907179,-0.142370236972249,0.297431137218799,1.07632626873254,NA,2.26824677570736,NA
-2.55098504977559,0.236587193908055,NA,3.55520885821418,-3.15880576698431,0.33319596439224,1.21547639143063,-0.539041229924658,2.49272072957637,-0.101340818194559
-2.11026027784175,NA,-1.32401785526388,3.46638949102223,-1.64817667772488,0.182253414217636,2.45062046544157,0.162857134597516,2.18674847126757,-0.890621412381753
1.35128905284036,0.263927772217955,-0.0766878669748404,0.956699891959222,1.5892417526829,-0.282055927674763,1.51670908675334,1.45376201673241,-0.257402357234865,NA
0.3845385608104,NA,NA,NA,NA,1.79948202110601,NA,-0.185743159689202,0.582226349729071,0.158738759489538
-0.708247122011828,-0.525564528484652,-1.62423544912371,2.85357635071093,-0.836212647395576,-1.48697386342828,0.0792865485654279,0.943627905025868,0.555150671971605,NA
0.45364252501071,2.20145247990465,0.436319269088358,NA,1.28448199831956,NA,1.1778543320354,1.54156190203788,-0.415585916260976,NA
1.19673442298566,0.028785580406712,-0.988660582089655,0.448607378425292,0.143166454081892,2.30868695750729,NA,NA,0.62792440936006,2.26645530225166
1.90181506575237,1.77809197006968,0.700205971410438,0.33816706474399,1.44656377849871,1.11108807975309,0.0578412395311193,0.241853527531204,NA,1.43265380111774
1.33281989261965,-0.0953462060335102,0.322354463928837,-0.365853764068787,0.978436393958619,1.45851309617503,NA,-0.560609948212487,1.10970941652262,NA
-0.536396713532183,NA,-0.567275810622285,NA,-2.814656247951,2.85718579319869,NA,-0.872449295397592,3.67857194093877,0.247826967738592
1.19601173099364,1.24000257239896,1.47226493412746,-0.294415300395829,0.300768899054365,0.907850027979231,-0.151402044056858,NA,-0.669362660278818,NA
0.253942025643152,0.957017142880288,NA,-0.400400911261466,2.0041119559612,0.277195922776937,-0.778766403058163,1.31322412561428,-1.75346551716931,2.03411498040222
NA,0.623173341452627,1.193354124223,-0.484817155885325,0.15284673245286,NA,-0.6816745722829,-0.919288641706144,NA,2.64734701944324
2.07488623451952,0.598197676390946,1.01554565019252,NA,1.58351595347847,2.39997098442603,1.13456600977103,0.744270210778328,NA,NA
2.31326192189657,0.46907794938132,0.702659354482336,-1.47084572339695,0.394694189529437,3.7499720438342,0.75445695283,-1.33621413289844,1.90156296861526,4.19192319721018
0.00257807319447567,1.13569674755236,-0.367476639712775,NA,0.505610672238503,0.879424931363692,1.72206206400382,0.699946340171004,NA,-1.12428922129444
-0.286495311802633,-0.17181671704952,-0.782053352372303,0.533357157263011,-1.15781516137928,NA,2.2318210399659,-0.138009405445948,2.15507469420144,0.260431357614578
1.85404461857253,1.10616460187176,1.64214127745619,-0.460207341515002,NA,NA,0.639434820182164,-0.271131065570176,0.599933735091196,1.91782280559619
-0.45439165974873,NA,-0.0327944804685976,2.79679268791147,0.336626348810738,0.344243360701253,0.0275374004455886,0.411645486761314,-0.0166269655564043,0.0619287759029749
1.51382048648159,0.43698581921282,0.823379163818561,NA,NA,1.44868149812351,0.831956233578381,0.380009065968551,NA,0.0707238456478381
0.192756327810143,NA,0.0957335313170035,-0.0792570243926832,-1.17959313575539,2.43030839623066,NA,0.101746303668236,1.92658734049863,NA
0.603235538552269,0.502338668798499,-0.29710946930976,-0.715866540937899,0.508708494079117,NA,0.691763054421637,-0.328856561611493,-0.327893112481558,2.0584282197066
0.83551075525782,0.186984354711495,NA,0.556664089241286,NA,-1.41390447158045,NA,1.34018150032159,0.601279936257381,-0.461686449590842
-0.495452570136147,0.402409396957185,NA,NA,-2.47996199615736,2.1395603304242,-0.410883947497797,0.177824965551704,3.66418664095973,-0.0853898235428088
0.634315214952107,1.45086411694984,0.156980210925994,1.13106414895462,-0.185953386752059,1.92330558526125,1.93872136153209,-0.710643152873655,1.30860076904038,1.85688555886358
-0.402976589800817,0.760263618870231,NA,1.89434997689806,0.854734022825039,-1.81467505727445,-0.657189187642893,-0.0749379927685986,1.03164071029886,0.506965345358089
-1.0105235606681,0.409142143579154,-2.02216397595074,NA,-0.140924220386728,-2.13591482402164,NA,0.855826708162357,-1.56350862611773,-2.59950605519146
0.628859016459347,0.428802692591492,NA,0.395064993908502,-1.12026565564252,3.30818818591202,NA,0.206999604868338,1.17840083244321,NA
0.353906872145199,-0.342880133799476,0.488645400126821,0.736323193016134,0.547983405860226,1.00658506120403,-0.291850461376527,0.0764044721892225,0.822589925062855,2.88983574820562
-0.483824439423738,NA,-0.304553400926678,NA,0.774885644931607,0.627483490004512,2.62168633460751,1.11446749927002,1.40791397758347,0.770584853102999
-0.761859058548916,-0.645054331457462,0.629408084706895,2.81445793912919,-1.80278674883182,NA,0.102416931146416,NA,1.50062263731315,-2.38986526254343
-0.164709079527898,0.992953353975396,-0.221615556794419,NA,NA,0.364693096102149,0.107933305064278,0.41527008118035,0.162404446609396,1.08414533969956
NA,0.716628366753572,-0.121197271188807,0.314209686239372,0.312934426045164,1.50931575731841,1.38697920347294,0.645087671362789,1.46552643969459,1.52457685681466
1.12134054204932,0.888804269015539,NA,1.93221587419728,-0.773247768364278,1.4690225322422,0.826350249417081,-0.297829007888157,1.94880658357771,0.691273512497613
-0.0530713366378917,0.331967197794601,NA,4.00888182817737,-1.87802612580283,1.36778986669541,2.47385119640271,-0.677616462895013,1.8500870461163,-0.652837316280514
0.979447652880981,0.887012434226401,0.801183179669207,NA,1.78427257442942,0.0762100794371623,0.113844566420239,0.813007057664441,-0.0104012955199885,1.70793530103011
0.724979721630689,0.345363696935738,0.606421561335583,-0.603144303142581,1.44749889918509,2.01632489429595,-0.993411773679385,NA,0.641294366702192,NA
-0.241491831615357,0.577630225423898,-1.09723474180149,2.09048729830757,-1.12591633245456,2.65883418105492,2.35379064298991,0.409495245016181,1.73686489902025,1.64316436056032
-1.50085688586959,-0.561621241035678,NA,2.78567700812627,NA,-0.982668571050342,1.68721847301849,0.100941205942732,0.895050444356848,NA
1.56873173948344,0.952258221087497,0.432105335385599,-1.38489347424186,1.18860367911103,0.942798686932646,-0.380152748466122,1.69908343727861,NA,NA
NA,1.3595863182422,NA,1.10371770561044,2.13574656303773,-1.63548773621863,0.765378266548879,2.56601433967939,-2.0655764301702,NA
NA,-0.245489951000906,0.85298580760995,-0.0578813807027376,2.56389141344147,-0.307195174213066,0.345480096279155,NA,0.12694519932309,0.298658150229817
1.45261491813283,0.0563129982888432,0.393221318199127,0.46668957340946,1.72600304515628,NA,-0.252468525087762,1.24100514646642,NA,NA
NA,NA,NA,0.533601948479366,1.5919258491814,-1.36805178382384,-1.34204912284417,1.08585040322263,-2.22154303651302,-0.0526779334455384
-0.395019350480286,1.38567632306258,NA,1.33583261628962,0.0910822629669914,NA,0.609093776493543,0.854206599154413,NA,0.348366937523772
0.976315568851934,NA,-0.772820536377281,-0.392688707058432,0.390481643588982,1.63390311232753,0.931248171268171,0.00321883192178021,0.504631335313293,NA
0.395438256992728,1.06964698878069,0.0240781627687557,0.281479577412913,-2.12845023025725,0.950464425279693,0.50769257277733,0.256897328963511,1.65164550759092,0.731071870612737
0.590551844797801,0.234882820755411,0.209873996410936,0.327407620879396,0.688065035084993,0.899289365111124,1.75410455293691,0.078750315221375,0.479540227929557,0.203421228599434
3.02481743133005,NA,NA,-2.66041471821237,2.49683522169223,2.55187230980622,-2.38862139353843,-0.491919685149257,NA,4.12760505414897
1.08990199980244,1.14768457674579,1.08844149152557,1.98406939086795,NA,0.444779350686051,-0.824750920438728,NA,0.343616759425429,-1.72470670446289
0.836370022126691,1.62639220867474,NA,0.142133943425034,1.12564496571965,1.53811887881562,0.865256337805427,0.00981987167429335,2.4174608870783,NA
1.06807695536671,0.448076905649751,1.4669275792131,NA,3.63188743029278,-3.10974054930224,NA,1.52624118441137,-0.168997729963743,-1.04112760302606
NA,1.37816970556959,0.579155931234895,NA,2.42224121433377,1.68000162232232,0.0406159094702634,NA,NA,2.55066147156073
NA,NA,-1.0988647463848,1.78940453355084,0.178102782000836,-0.301284404491747,0.597144262210597,NA,-0.402449922664258,-0.884284109099065
-1.90634445073195,NA,-1.04533946196909,4.05489645320747,NA,-2.00799893653747,NA,1.47896271480337,0.320394698074464,-3.20779976389167
1.2863012011722,0.868865022825845,-0.239262517406196,2.37166071234194,1.41483094146375,-1.13489575143751,0.402822679867019,1.24499094749669,NA,-2.29563459796053
1.92365855616864,-0.0941143185422814,NA,0.834769925941396,2.77597113893036,-0.073338528734343,0.468428486247003,0.108949416920644,-2.84892157602352,NA
NA,-0.965099865453111,0.234052446312479,0.464874163287887,0.833476987273,0.713379844241944,1.05806193056304,NA,-1.03859205798593,0.0498739165343669
-0.183838091531102,0.0432641521529165,-1.75535846427451,1.94881457912132,0.388852338991601,-0.982051208859638,2.62802416783269,0.624974078759964,-0.291455638006875,-0.633098949122478
1.69487003131879,0.378087765462841,-0.6080447730846,-0.124251735264444,NA,NA,-0.298247163670045,0.23941053424222,-0.412442664810558,1.86090642872331
2.40155805183677,0.384049367543441,1.17856156192104,-1.01797522481297,NA,1.13402124114227,-0.0971693697539942,1.76914890179663,-0.437582157601003,1.5067200066099
-0.382876641499181,-0.10314563290763,0.17239909248156,NA,0.668608810101449,-0.71712033770497,0.527416745196575,0.756005930774576,-0.413310367771041,NA
1.45600275482018,0.853268907057238,2.0175764711436,-0.665209670076889,1.46510289191433,-0.144458554330086,NA,1.33209143747518,-0.15313519834601,NA
NA,-0.391600241838064,1.44011943529619,-0.189712432781295,0.405711680349377,1.27373330295451,-0.0956596238571757,NA,0.153179779429962,NA
0.377077383923916,0.445584101116722,-0.302543822386638,1.90031613649705,NA,0.822430550352831,3.54491444191923,NA,NA,-0.319979498912356
-0.232826458072539,0.67546489801902,0.313759463625135,1.16554975960395,NA,0.441770430233311,2.53157765322549,0.169141445067475,1.42178031387414,-0.309592733219841
1.43922892867044,0.828403445695769,-0.298151265167356,-0.368478262699712,0.351823912985555,2.08214398978625,1.47198103037665,0.242358008219286,0.742101024820761,1.54326131576189
0.332855411694403,0.553167272781425,1.35506129067506,-0.0890905126961165,-0.764874090224851,2.56810723688535,0.405471471595307,-0.93922642211384,NA,0.126828709105452
1.16045965029142,0.440424599658929,-0.952658226492394,-0.157259406905177,2.39183856812706,NA,-0.220882021212243,0.0357248265866453,0.891844817522992,0.746669955578438
1.62920318478153,0.801504944659995,NA,-1.12859939959345,1.72441896085622,2.345740413712,NA,1.21992332734896,-1.07057397403979,2.31389046215513
0.0579108505698326,0.781029183832167,0.0328160279830421,1.27435993952833,1.01679810680114,0.0886183466254419,1.07166758006081,NA,0.176940609445553,0.259008555889776
0.781918266918406,NA,1.21359006107237,0.572983376662885,1.42935018189255,1.96947828338543,0.354829006032619,0.208096427965362,0.908410565741308,3.1376799811894
0.348793526473354,0.258188250414445,NA,1.43248444212134,-0.119397025119582,0.123805305383657,NA,NA,0.79747019918106,-0.0629981458535473
1.38208382490131,-0.760816305133134,0.841657013434819,1.47897542280914,1.96096043573675,-1.21090652184556,NA,1.42017604096072,-0.323005333096016,0.644665110507925
-1.72634606534634,NA,0.140611869254051,3.3358033227411,NA,NA,2.07615143268401,0.969054202717551,0.421504996555221,NA
-0.0917439409160975,1.17518357459411,0.101657498961759,NA,NA,1.50207262321887,NA,0.223537512826481,1.94023638331814,0.737703532838099
0.174090178796747,NA,0.236276771712337,0.69390042558573,-0.544972622286396,0.742029531030556,0.489789776431633,NA,-0.605343463395511,NA
1.07503807401476,NA,0.808468097265818,-0.265733732282054,0.551512527512781,1.67675646865086,NA,0.699704350793961,NA,1.77238867303065
NA,0.0431702378275294,NA,2.45314270216836,-1.58271939480293,1.80128546065174,0.909908614353384,0.287018109992335,0.832198106016197,0.195065713870698
1.11215493237475,1.13432101815664,0.194672839079618,NA,0.297197359511579,1.8182088661619,NA,0.0886117719111709,0.823736220839164,1.13497749017454
NA,1.11277864357,0.880699995854449,1.33643208945207,0.738448002468245,0.755113945232627,0.571308089249376,0.0062503541545172,0.321612464441648,NA
0.0567744149179354,0.110718992625189,0.435539171558702,NA,1.23600724014789,0.825977269053116,NA,0.830209780206295,-0.252071067438758,0.555972490778212
1.23595071392922,-0.348743646749985,1.23666411510368,0.990400279822162,-0.306776786040498,NA,2.03750193020491,0.911769547079322,NA,NA
3.30708172562966,0.731666124482895,1.22524338090317,-2.35281985179944,4.37266838647689,0.410881890432576,-2.07248429692146,1.03399681524852,-1.841905058188,2.09590801967397
1.09471401269972,-0.0247968822642319,-0.524909884960326,0.223699398442461,-0.0517687592503964,2.4282136399364,0.842391272656855,NA,0.984236705788015,-0.0030906018431649
1.89810857540283,0.519000246649509,0.529155661887451,NA,0.248488296775422,1.98795531831136,0.529597302965043,1.02314909551543,1.34776858890526,1.80855920999264
1.50206764790807,0.602872062816387,-0.485294786151144,1.44611513342929,NA,3.00188341429632,1.30667589836,-0.312309634112404,1.82232606234346,1.14272072742324
-0.0742438765356144,0.155745868299577,NA,1.70036746358656,NA,-0.742280117004638,1.43216298484158,0.798610122546015,1.43750192226179,NA
2.37337467416568,0.18115599204691,0.842070856833827,-0.60711675784213,2.87834278875804,0.550936767030571,-0.988844786044959,1.2431333557993,-0.0216496600281583,0.813353746811891
NA,-0.278867019900198,0.12336717176933,NA,NA,0.612621128799837,NA,1.39734218417162,-2.03230875865693,-0.321369638872243
0.604577223132934,NA,NA,0.607978819848567,-0.206318059876894,1.16284724156121,NA,0.140188102874766,-0.312585699181975,1.0162126635512
0.682554831766761,0.312554831924631,0.992203326301879,NA,1.87369360227014,-1.66869138070771,NA,1.17974218367994,-0.465217440801241,-1.77725605860105
2.83641043151434,1.25083565124611,0.737835277972111,NA,3.48878829404958,2.12419662076979,NA,NA,-1.95814981419201,NA
-0.685620809627956,0.149629927061645,NA,2.7144475468035,0.789941596627754,-1.45485617551652,1.56909265971534,0.790018805200625,NA,-0.0129260443015395
1.92269734455714,1.06974945157478,1.27109161553627,-0.469909982596347,0.445648352122664,2.09928903709831,1.37221782089202,NA,NA,NA
-0.0737842707172242,0.626108587023092,-0.959029161626668,3.18190885007641,NA,-0.688944239514522,2.03155915195056,NA,1.90488798753597,0.290078367791749
-0.0177628075066971,0.45339149195078,0.0305400649837494,0.939902532435342,-0.289001015477686,2.90572319978761,-0.0163533900295068,-0.578847303259263,1.12641456977115,-0.864929911476557
0.257657422378773,NA,NA,1.38401690126071,0.138012616418555,-0.242437587824727,0.937948396994621,0.513007937825948,NA,-0.931054238973296
NA,0.973937256592827,0.553128799472815,0.306510720119793,1.16353304347913,NA,-0.511828182817915,0.51086199013089,0.0963608504695606,1.63818314358536
1.30210858518753,0.0843273569934072,0.304842013139364,-1.00840223502386,2.79164717298619,NA,0.706582172623229,0.936880299804539,-1.53416679660931,-0.654369712521277
1.69389431906024,NA,1.48564370024255,-0.631723955419564,NA,-0.126526388278513,NA,2.12867506019854,NA,1.99198297849153
0.0363457288987964,1.11961366916215,-1.46786808386475,1.36866741514588,0.821974825385538,-0.852547632178334,0.129573169424322,1.77711185595207,-0.945182136866571,-0.421754391973832
-0.00155749924487775,0.850586529274563,0.401055872154125,0.443477989268319,-1.6981487715164,2.34632005601892,NA,-0.671743654605878,1.61357160197165,0.590561537605623
0.607873980630652,-0.0655572489172674,-0.102170402716832,NA,NA,-0.0772127346140008,2.23338292477173,1.27206844930039,-0.0646221234224801,0.0583492073216221
-0.0535201365871963,-0.237659382701756,-0.36339830421774,1.29339142253315,0.544178442924556,-0.850618046987767,0.351262390008521,2.00989366138295,-0.699946709807646,0.605348919113866
-0.530273105371318,0.865971468242702,-0.541521481118812,NA,NA,0.637524597217665,-0.714792455721835,-0.418310901022536,0.993913218492166,1.01751969541585
0.910107477478124,NA,-0.0509364016556207,NA,0.436569025642747,0.10041352375651,-0.693015816583667,0.381647189532391,NA,0.786565628361297
3.37597150193682,NA,1.05917134417716,-3.29092096922804,NA,2.94574261104374,-0.23097625089384,NA,0.380899469770245,4.69131569670582
1.03068700160955,NA,1.582456976581,-1.04545253486391,1.66717713846934,1.59032194523271,NA,NA,-0.345674973150631,NA
0.204060626715053,0.217105815368081,-0.514507077965773,NA,0.927899346361562,NA,0.104474563371646,NA,NA,0.189590931157059
0.570564095768911,-0.477466335885459,NA,0.393709395267947,0.667768236555846,0.226228732628912,1.97742955678725,0.241144133523266,-0.0801211641285204,2.17429561647194
0.723241570553054,0.574857201212029,1.83323537505304,0.171718140864694,1.15806202453935,0.646732705123866,-0.304469432376159,NA,0.636796493813656,1.77287457590082
-0.142891198875798,0.562443657566753,0.0776266284512692,1.51973315566386,0.0237931829733134,NA,0.607948480487962,1.26968794539575,0.899676589689967,0.491443378186344
NA,-0.0866573502107164,-1.54078696621708,2.14521842142097,-1.39423527198302,0.16700895491864,2.4154717674446,-0.127526097198758,0.807757748686756,-0.976164978515541
2.03225191978386,NA,0.160094426380893,-0.786931254555686,NA,2.52383836436728,-0.0204032068716741,0.301129920019629,1.9794944191793,1.64221891322944
1.67011111199533,0.176432489545065,1.18498129597077,-2.06677257805197,1.37510697948141,0.579481912023175,-0.56903490973309,NA,0.562987450837827,0.410738577124229
0.850834335497415,NA,NA,1.77677389470817,NA,1.35214923411089,-0.0611232963751437,0.418786607936196,NA,0.182663524419092
-1.10031056206362,0.228865341947716,-0.300420375209513,0.712604991260258,NA,-0.588312790843103,NA,0.93048613590822,0.866965768080917,NA
0.488922523113291,0.437057089949842,0.450317907977623,-0.113780154457899,0.803308162168899,1.45997267853824,NA,NA,-0.183639454488242,1.44309375279064
1.00042058128586,0.381221915274065,NA,0.0711162586367221,0.0107101222254021,1.1731710350224,2.48296067780954,1.04287431435727,0.185314059884594,1.22996811926791
NA,0.257760020036103,0.197307833798828,0.948885309753349,NA,-0.482070740706832,0.823537926356755,1.52262679698104,-1.11438875110936,-0.747930555561561
0.266990927535655,1.30307576874635,0.155563401040429,2.13089806648274,0.356857210217727,-0.681491924776586,NA,0.533843892863852,-2.46723461736387,1.12374058687711
-0.0273832572129801,1.23956902476454,-0.454774257045691,1.61370970988741,0.29881608851315,-0.609087709879543,NA,1.55379731476088,0.747291550716542,-0.370398336426015
0.52614267685938,0.843284974336812,NA,NA,-0.0507940541659151,NA,0.6687026753239,NA,NA,-1.44501663962147
NA,0.780182141835018,0.207783656911832,-0.625511807110837,2.52399821086604,1.4514062244917,-0.759545057251419,0.0406163085255964,NA,2.23107534599393
0.238945617667009,-0.981423448233094,1.9433213933566,0.471973988428153,NA,1.33073655969616,0.493808088381096,0.212238637641769,0.86290984298017,2.14596675846621
0.112073522665025,1.13146199589391,NA,1.63121310327374,0.0827341524542417,-1.41932371186583,0.802503584497177,0.887381400027664,0.236277001921851,-0.923574927390124
1.40110948954734,-0.0810456923077586,0.400058015097852,-0.923027248351154,-0.138427266154231,NA,-0.348335107614193,0.669216165364341,0.453021241080612,3.58370965119163
0.101346628047669,0.931736891723428,-0.0808883110242727,0.478557167130539,NA,0.501484533651942,0.763863861182367,0.415089621168976,0.21409277204386,0.996585145707184
NA,0.311756928877888,NA,-1.14385180503052,NA,1.02084312610438,NA,0.118083239655592,0.903897248413503,1.34094348476292
1.04725161450488,0.662934596061528,0.467208927306941,0.821216885979796,0.945744764329127,-0.6061054650415,0.90337022916308,0.887336281496472,NA,-0.671636654688488
NA,-0.310376643908907,NA,-0.523426779951911,0.118105993991192,0.814197275630635,NA,0.34700166020421,NA,1.76550301603192
0.0345669867851048,0.476811139564196,NA,1.22715534755799,NA,-0.124702681652629,1.48975642464546,0.456004273019441,0.957567336766002,0.934819639236426
NA,0.718709337745395,1.4819772581283,-2.41129079150167,1.36785654748054,2.48846185070691,-0.548469837440842,0.422575460689985,-0.519845569143515,4.02729910397346
0.186449448685103,NA,NA,1.7412181297544,1.59459833108299,-2.49501251447354,0.203615046922879,NA,NA,-1.98197484332737
1.9318468925614,NA,1.73813786814231,-2.02891474777516,0.882683964669705,2.53361401182247,-0.722957887828236,-0.156736588268793,1.71868936140494,NA
1.24971571790151,0.345007919621997,1.3396941950542,-1.02872854737273,-1.7597193802841,2.92182531624706,0.858119184561923,-1.01534143457788,1.66717928035894,2.52062719771336
0.281641472440999,0.719875611230981,-0.159543990089416,0.226021129811887,-0.827127509777782,1.45064972467492,0.686472085715711,0.929574737973935,NA,NA
NA,-0.310431932677915,NA,2.9065637906837,0.725819933282681,-0.746265806561719,0.89315489259899,1.24296907135562,0.598090431985918,-2.15481565917859
0.628703997526751,-0.453021597028251,0.352494307377169,NA,0.649860089542096,-0.163343467565917,1.66447805993745,0.249390569841574,NA,-0.661254607913552
0.986883880694721,-0.175480216319457,1.35112796725682,1.00762517318756,-0.131143650037082,1.65935639591725,0.353880124955263,0.0631370222811131,NA,0.386311127110698
1.20727018722369,0.908462136157345,0.432537963149667,0.139815147245909,1.85716890642375,0.982628418510751,NA,-0.0448459859312812,-1.39141829775779,1.1128855135662
-0.102615576322378,0.744340541926017,-0.0881791541008271,1.27641514172507,-1.36789127303043,0.767136422821973,1.10424638916755,0.497636868355871,2.68495786228081,-0.00372879877717247
-1.09195664845189,0.35126756816308,-1.2442472261394,1.20455421393388,-2.23271528789846,NA,2.82496662818279,-0.741877475526091,2.6914080467143,0.892562491837913
NA,-0.0766797882224824,0.396885993182858,NA,0.197389346518351,1.62168785260318,NA,1.01997494822924,-1.27481336813776,1.80887480578835
NA,0.541558866537358,-0.218946325489957,NA,0.663688303722489,1.13363110897571,0.540995445686879,0.283096883928551,0.931280161567507,2.05723615384159
1.89406842748006,1.32318310335152,-0.221806709979807,-0.195212350950951,1.69301656672258,0.23645706870693,0.16029368880241,NA,NA,1.33203272705728
2.22757045326325,0.833377174995915,NA,-0.881856665613871,NA,NA,1.70873782490887,NA,NA,2.7671609804395
0.674048929770695,0.38346146483556,0.147562785072587,1.52221866876636,0.168229632040023,0.333305324896562,0.259595582277954,0.285286390089951,NA,1.76230915056674
-0.00492473208564716,NA,-0.000878839896151645,0.418800979188758,NA,NA,1.60693837738744,-0.267768250512407,NA,0.316222677644984
0.603463762302184,0.324543629031539,NA,-0.298013883221288,-1.37358138468397,2.83016000537789,0.60329208993537,0.273701192899247,0.851006615195089,2.10434834819981
-1.81796758383369,0.113781409854992,-0.12485401069657,4.20586241895008,-3.25035660948034,-0.699780465755419,1.57076198841786,0.609967969940121,NA,-1.4113768824244
-1.05364912703442,-0.481291507576506,NA,2.80170256344525,1.41393221064742,-2.79944724616833,0.887235832631387,NA,NA,-0.342982244988617
-0.523364397988566,-0.0224186555377051,-0.455486083433368,NA,-0.460359398010566,0.305342684059578,NA,0.36481043333227,0.596937882211789,-0.94193568353552
1.58693350448248,NA,NA,1.18541600680476,NA,-1.4630251568959,1.83389728880952,1.34215134754131,0.0492567128363648,NA
NA,-0.315688694673723,0.728727184379709,NA,-0.102547857608722,NA,0.663715161016208,-0.324772874079105,0.406280916018853,-0.639483778666229
-0.351291857069,-0.459966378895498,0.204398954942894,1.33068579923427,-0.343141320877702,0.69495807511511,1.34250575963946,0.423200012290845,1.50644507006758,0.452175269867564
NA,0.672311529412035,1.49549901391231,1.46571499806958,NA,-1.02874085660141,0.765806975862051,NA,NA,0.482237303601909
1.60321126806987,0.857388028962781,1.44625621605703,-0.132061685400597,1.19373457264301,0.470547357555364,2.34638510286957,0.41536818008806,0.201968960329718,NA
NA,NA,NA,1.80338807559275,-1.45632103829091,1.88380499148129,NA,-1.26741243749695,3.83067565773244,1.31967107527957
